"","x.2404","x.3129","x.6","x.918","x.979","x.973","x.1182","x.3117","x.435","x.3199","x.7","x.3127","x.1211","x.16","x.927","x.3389","x.3116","x.3126","x.8","x.3327","x.874","x.2984","x.878","x.3449","x.2875","x.1067","x.2195","x.2885","x.604","x.3043","x.608","x.1205","x.3185","x.1049","x.3005","x.2175","x.3516","x.2663","x.2360","x.1356","x.1249","x.1062","x.1215","x.2065","x.2994","x.635","x.3368","x.344","x.3412","x.436","x.2597","x.3218","x.2665","x.3108","x.2481","x.354","x.3401","x.2059","x.1234","x.3379","x.1106","x.95","x.936","x.592","x.2136","x.1014","x.3488","x.400","x.600","x.1652","x.893","x.3151","x.873","x.877","x.3097","x.1396","x.2209","x.566","x.2983","x.3024","x.1146","x.1048","x.2593","x.1235","x.1224","x.2900","x.2700","x.699","x.68","x.1339","x.1407","x.2204","x.2800","x.1699","x.1161","x.2488","x.2997","x.969","x.2220","x.3370"
"41",-0.64535846336199,0.736797841541047,1.20669618134985,-0.64535846336199,0.576618991145433,-0.64535846336199,-0.64535846336199,-0.264792603624998,-0.64535846336199,-0.64535846336199,1.00108052286376,-0.64535846336199,-0.64535846336199,1.17681021131762,0.417442049131204,-0.64535846336199,-0.64535846336199,-0.64535846336199,0.935495061806928,1.87785385180869,0.928832748763684,-0.13346498193982,1.53187439198873,-0.64535846336199,-0.64535846336199,0.988042322333697,-0.218459671482977,1.52122961521288,0.233708345966083,0.615889475351985,0.1847086109084,-0.64535846336199,-0.64535846336199,-0.64535846336199,0.36688086012757,-0.64535846336199,-0.64535846336199,-0.64535846336199,-0.64535846336199,-0.129926407269372,0.452524170397758,-0.607095922184309,-0.64535846336199,0.18657766415688,-0.64535846336199,-0.64535846336199,1.79434213170928,-0.64535846336199,-0.64535846336199,-0.300748098094836,0.896354878159035,-0.64535846336199,1.05949744759647,0.840029419737777,-0.195810436757667,0.712787621760083,-0.554714081007932,-0.64535846336199,-0.64535846336199,0.795766810458784,-0.64535846336199,-0.64535846336199,-0.64535846336199,0.644918259254463,0.242954334304197,-0.162718576208752,0.51699579102062,-0.64535846336199,-0.64535846336199,-0.64535846336199,-0.64535846336199,-0.303240172158646,-0.64535846336199,-0.575873344821581,0.549501984540448,0.595823488507925,1.00559123845058,-0.64535846336199,0.157776117680979,0.223421751542073,-0.64535846336199,0.0338181342151961,-0.237790438731387,0.786923128165876,-0.64535846336199,-0.64535846336199,-0.64535846336199,0.353060617651367,0.585478386569678,-0.64535846336199,-0.503576714639628,0.89680217246338,-0.64535846336199,1.33515825116312,0.036348255124548,-0.64535846336199,1.65427212043082,0.6381946269646,-0.0655262648115305,0.766139546857165
"42",-0.770638840761807,0.365376299262641,1.44082817374445,-0.770638840761807,-0.220061172462004,-0.770638840761807,-0.770638840761807,-0.0924212760286228,-0.770638840761807,0.232567258725405,1.17674584228546,-0.770638840761807,-0.47666363735217,1.09794846465469,0.264376019259744,-0.770638840761807,-0.752821100955207,-0.695446602873998,1.47233654582275,1.48363453450535,0.425339518283552,-0.770638840761807,1.53498282300262,-0.770638840761807,-0.770638840761807,0.980389672456534,-0.208052698988644,0.265305997175113,0.0295095262982286,1.27253701176488,1.15387740605065,-0.770638840761807,-0.770638840761807,-0.770638840761807,-0.557118951331695,-0.770638840761807,0.191856981425115,-0.770638840761807,-0.770638840761807,-0.115454943335418,0.407351917271094,-0.757210450010085,-0.757210450010085,0.736296064984909,-0.770638840761807,-0.770638840761807,1.4461416159325,0.369087873112356,-0.770638840761807,-0.662054866224352,0.792177267525732,-0.770638840761807,-0.608149440489759,0.51887208757738,-0.770638840761807,-0.086336888417651,-0.735675891609934,-0.770638840761807,-0.770638840761807,0.29584318271377,0.47245239047056,0.554395875896305,0.439170425541111,0.146533322163457,0.200510464116226,-0.242226257385265,0.675774703289959,-0.770638840761807,-0.770638840761807,-0.757210450010085,-0.770638840761807,0.0364809286403418,-0.462612183584786,-0.548679808455415,-0.100662664902636,1.17398873823358,1.13186996641918,-0.735675891609934,0.573177003837588,-0.0744072543621088,-0.467247878160192,1.1291726196606,-0.770638840761807,0.953833742530726,-0.770638840761807,-0.770638840761807,-0.770638840761807,0.5743548475675,1.18767090609252,-0.770638840761807,-0.770638840761807,1.1849795101218,-0.770638840761807,1.39549871572434,0.921921806512712,-0.770638840761807,1.37999095122042,0.82747455800595,0.107497915447739,0.834030528917523
"43",-0.641525476451755,0.442012853254138,-0.641525476451755,0.0314684456948853,0.149376478102727,-0.0215549243886146,-0.641525476451755,0.172563903401485,-0.0036886872029555,-0.641525476451755,-0.641525476451755,-0.406912588549943,-0.641525476451755,-0.641525476451755,0.53933003110572,0.423651404369127,-0.641525476451755,-0.0328805229089904,-0.641525476451755,1.85831711610107,0.478833537850048,-0.170800549000126,1.85871755018282,-0.54761790959684,-0.641525476451755,1.03943617204076,-0.17843856023133,1.38792487929556,0.421378542635413,0.1353287114541,0.314288132530203,-0.641525476451755,-0.641525476451755,-0.641525476451755,0.200984615685755,-0.641525476451755,-0.641525476451755,-0.641525476451755,-0.641525476451755,0.228697614334407,-0.641525476451755,-0.186196859721894,-0.641525476451755,0.97478870047004,-0.641525476451755,-0.641525476451755,1.34047444070098,-0.626963573418962,-0.516078062563179,-0.148572334003176,1.27845518741666,-0.641525476451755,1.28697998776954,0.0583687270842175,0.143404988282705,0.288124009964425,-0.641525476451755,-0.406912588549943,-0.0201573575963834,0.389014308327524,0.695520408008612,-0.576975470876189,0.725290604675987,0.160139687405392,0.53708359814151,-0.5199118707568,0.425349195144314,-0.641525476451755,-0.0889401657667686,-0.641525476451755,-0.641525476451755,0.140391879162495,1.41457329720043,-0.641525476451755,0.745757595306288,1.10347013031456,0.40985423086676,-0.641525476451755,-0.00911730221267093,-0.163279152976303,-0.504752464042803,1.09845263743225,0.420808685040985,0.81135645172237,-0.641525476451755,-0.641525476451755,-0.641525476451755,-0.516078062563179,0.686958235474476,-0.641525476451755,0.112411004708509,0.905074167398743,-0.208184526874707,1.68537407517771,0.400436657060503,0.0928332556884118,1.63256356411021,0.625098276541065,-0.068508707816072,0.333037865588545
"44",-0.672902502701625,-0.618154051753836,0.326198407994952,-0.672902502701625,-0.672902502701625,-0.672902502701625,-0.672902502701625,0.557964709286908,-0.672902502701625,-0.672902502701625,-0.576838769933832,-0.672902502701625,-0.17896220467493,0.645223515897533,-0.672902502701625,-0.672902502701625,-0.365375813417792,-0.672902502701625,0.652116030129137,1.77888545070733,0.319433131010723,-0.672902502701625,1.30569604658598,-0.251985573267847,-0.672902502701625,0.876872524071645,-0.672902502701625,1.77888545070733,0.267155756215359,0.744170232520564,0.145352644518938,-0.672902502701625,-0.672902502701625,-0.672902502701625,-0.500111988386185,-0.672902502701625,0.458410723934038,-0.672902502701625,-0.672902502701625,-0.486784401784094,0.292038768133497,-0.672902502701625,-0.672902502701625,0.801784199632293,-0.672902502701625,-0.672902502701625,1.46535203540825,-0.326118132142754,-0.672902502701625,-0.672902502701625,0.516959834714605,-0.672902502701625,1.57906636058276,-0.189502864034056,-0.672902502701625,-0.672902502701625,-0.0817034677909079,-0.672902502701625,-0.672902502701625,-0.0154223770012409,0.756606761275084,-0.672902502701625,0.344181665078356,-0.672902502701625,0.581930809702751,-0.672902502701625,-0.298636161376147,-0.672902502701625,0.341230560148617,-0.672902502701625,-0.672902502701625,-0.380960854845182,-0.592943407278092,-0.672902502701625,-0.672902502701625,0.721537490009646,0.995756715624921,-0.672902502701625,0.249586751658347,-0.672902502701625,-0.561253729047471,0.162794769449337,0.360951435923175,0.893575642738136,-0.672902502701625,-0.672902502701625,-0.672902502701625,-0.285460043127489,0.887307768083317,-0.672902502701625,0.0590469502621359,0.937039275835168,-0.513817712686894,0.967937124347754,-0.33324004575641,0.490314178767365,1.27154971660105,0.29269381142645,-0.510354656051718,0.269221736772421
"45",-0.733669329120428,0.889920370082733,0.358330780152692,-0.733669329120428,0.305799621216728,-0.733669329120428,-0.733669329120428,-0.733669329120428,-0.733669329120428,0.00384422247813421,0.137283422179178,-0.733669329120428,0.583632038722942,0.174014736751328,0.652422399670708,-0.733669329120428,-0.733669329120428,-0.733669329120428,0.725063546871335,1.77353088267259,-0.267367847509932,0.159648251012671,1.71034448939387,0.0584404011020617,-0.560440388521708,0.848126221076606,0.578455470065793,1.77353088267259,1.68333820347552,1.29788281470674,0.549156183657825,-0.733669329120428,-0.733669329120428,-0.733669329120428,0.651525553344254,-0.733669329120428,0.352884058495368,-0.733669329120428,-0.330868773389334,-0.517165836717673,0.316526493869359,-0.0625979821459935,0.187975207684826,0.598511026394442,-0.733669329120428,-0.733669329120428,-0.733669329120428,0.937592068805571,0.349035303268746,-0.146859617836184,0.45316176223031,0.223382310462483,1.72778772018938,0.821070072219737,-0.100871768630111,0.558274432131789,0.161265315257754,-0.733669329120428,-0.733669329120428,1.18691873711221,-0.733669329120428,-0.733669329120428,-0.733669329120428,0.145685200448618,0.861411729619382,0.556101352001197,0.867246592618143,-0.733669329120428,-0.733669329120428,0.396871853260583,-0.733669329120428,-0.355518509987229,-0.11904118544506,-0.733669329120428,0.945246174053161,-0.155980111043195,0.726608142325654,-0.570989102733962,0.455392071421489,-0.12910874986605,-0.607872844905555,0.493494212924174,-0.733669329120428,0.836329557021241,-0.733669329120428,-0.733669329120428,-0.733669329120428,0.224803930361936,0.240177560028305,-0.733669329120428,-0.517165836717673,1.07401847798456,-0.5965157313936,-0.468634801812262,1.06554948216055,-0.04635842925804,0.88584066271825,0.916523332819664,0.376412918565468,1.28601579187722
"46",-0.642266398502533,0.185428673010418,1.97756918634403,-0.642266398502533,0.10464197875918,-0.642266398502533,-0.642266398502533,-0.446915209563785,-0.642266398502533,-0.642266398502533,1.97756918634403,-0.642266398502533,-0.0786089509839523,1.58320215002445,0.243335777154463,-0.642266398502533,-0.439891888910566,-0.642266398502533,1.46126916572402,1.97756918634403,0.435651126683882,-0.642266398502533,1.24809162594681,-0.446915209563785,-0.642266398502533,1.01247758385929,-0.612187634089111,1.73371007150991,1.26670856483969,-0.39643141975638,-0.112617487687156,-0.642266398502533,-0.642266398502533,-0.642266398502533,-0.254380844639154,-0.422740607586744,-0.371398341293275,-0.642266398502533,-0.642266398502533,0.474454102085998,0.630467528127244,-0.642266398502533,-0.642266398502533,-0.642266398502533,-0.642266398502533,-0.642266398502533,1.60543423122105,-0.642266398502533,-0.642266398502533,-0.642266398502533,0.431798824465246,-0.642266398502533,1.14418004458379,-0.0434565477694829,-0.642266398502533,-0.39005842407437,-0.642266398502533,-0.642266398502533,-0.642266398502533,-0.642266398502533,-0.642266398502533,-0.518884421435972,-0.642266398502533,-0.642266398502533,-0.344615073850359,-0.642266398502533,-0.105269234215524,-0.642266398502533,-0.642266398502533,-0.642266398502533,-0.476004937779163,-0.642266398502533,-0.642266398502533,-0.642266398502533,-0.642266398502533,0.142115557677287,1.34123406615535,-0.642266398502533,0.169609066988536,-0.642266398502533,-0.179700311206117,0.0642335956011415,0.269581528147185,0.403996393574395,-0.642266398502533,-0.642266398502533,-0.642266398502533,-0.642266398502533,0.334969508421846,-0.642266398502533,0.30206878832572,0.905695117692652,-0.439891888910566,0.728805295040542,-0.120071856598932,-0.642266398502533,1.10179308424877,-0.561220108908558,-0.642266398502533,0.452639331316772
"47",-0.640206710664219,1.32129606372095,-0.611434274301999,-0.640206710664219,0.860782260809724,-0.640206710664219,-0.443296199978349,1.36733522312053,-0.443296199978349,0.0577233709315942,-0.640206710664219,-0.640206710664219,0.00716393919307027,-0.297939563199791,0.887455087819489,-0.389946707892719,0.874068814622264,-0.640206710664219,-0.640206710664219,0.874987916213587,-0.640206710664219,0.217477430079427,0.942070473545838,-0.640206710664219,-0.640206710664219,1.03346601802356,0.13640879216344,1.8658487327207,1.8658487327207,0.620985687543481,1.53517193188814,-0.640206710664219,-0.285746668864979,-0.640206710664219,0.858413972763567,-0.640206710664219,-0.302902289248586,0.570918653066777,-0.640206710664219,0.32557199600422,0.167187397686429,0.904396650805872,0.939659791478907,0.0163938735510104,-0.640206710664219,-0.640206710664219,-0.640206710664219,1.17058222517411,0.910202183491784,-0.0315843332170529,-0.640206710664219,-0.151584018050634,1.8658487327207,0.749118001797819,0.939458368752899,1.04952288675604,0.554939887951458,-0.575506642330896,-0.640206710664219,0.969548062511298,0.508491058007702,0.558002822138098,-0.640206710664219,0.853882689925155,1.22848958793045,0.674430007021455,1.02235028662385,-0.640206710664219,-0.366705377621069,-0.640206710664219,-0.640206710664219,1.17221957749936,-0.640206710664219,-0.484757222809282,1.09212512721585,-0.363875644092547,-0.640206710664219,0.699947459272987,0.571343416181005,-0.0118302144014208,-0.0752042336027158,0.236241892676751,-0.640206710664219,0.985035570855823,-0.640206710664219,-0.640206710664219,-0.209973271809195,1.10193530531918,0.770281475365108,-0.640206710664219,-0.423802071998311,0.388442970475295,-0.433452941683947,-0.640206710664219,1.19591019306538,0.400590867353461,1.33919084402096,0.980236106530185,0.883635100234622,0.435897071842285
"48",-0.749720072853425,0.106801911322212,0.39730566672295,-0.0435877220914284,0.400934387254032,-0.749720072853425,-0.749720072853425,1.68635064496484,-0.498164474440816,0.887195051537384,0.0287296354869611,-0.749720072853425,0.911286668184496,0.626907965824979,-0.0985843737512668,-0.749720072853425,1.50580833542027,-0.212194110272004,0.712231390003645,-0.749720072853425,-0.749720072853425,0.792885810019154,0.698727986538576,0.855514299218026,-0.749720072853425,-0.749720072853425,0.907962810967747,1.62838138838813,0.608117203764295,-0.749720072853425,0.255530976817672,-0.749720072853425,0.902532547439932,0.138872144032006,-0.749720072853425,-0.749720072853425,0.454770941505654,0.451524834072509,0.424742640573941,-0.749720072853425,0.0751211595438834,-0.52486216285647,1.04354883083121,-0.749720072853425,0.416498303086981,-0.749720072853425,-0.749720072853425,0.221423407296724,1.36847065118847,-0.282690792413364,0.774206428160555,0.622921802529922,1.66772079114725,0.499918126553007,0.754342671800141,-0.749720072853425,0.238145254795206,-0.404021034240086,0.284532163867095,0.11174976608219,-0.749720072853425,0.853208272892572,0.744208393523415,0.168952206917184,1.36637717386888,-0.215405283945642,0.134977460236282,-0.321193989100131,0.651240280181509,-0.394605485508738,-0.749720072853425,1.41862364936469,0.188250124453256,-0.418496303778345,1.56589332187629,-0.749720072853425,0.41254361907553,0.544253248987217,0.921278223856095,0.022852163137525,-0.097320004191771,-0.374066086683021,-0.18270398368284,0.204104226000426,-0.260975871958059,0.298686278057692,-0.749720072853425,0.554895882743646,-0.451425464193138,-0.163512706385914,-0.749720072853425,-0.749720072853425,0.551595083680136,-0.749720072853425,-0.0585084540067962,0.591628008319614,0.833984414234137,-0.231788110207158,0.0598408331886346,0.220112905199855
"49",-0.575355625196398,0.0864606392683613,0.170275601215501,0.976404444061141,1.55348326355057,0.577894534054389,1.52433053132147,1.1482034604925,-0.575355625196398,1.27153842422501,-0.575355625196398,1.62689679747778,1.54746584462042,-0.0788795433004046,0.387146805129703,-0.575355625196398,0.832067584799452,1.77275662235948,-0.575355625196398,-0.575355625196398,-0.0291985001123228,0.9702201455409,-0.514036165411012,1.68180270814409,-0.575355625196398,-0.575355625196398,-0.575355625196398,1.59859613594074,-0.575355625196398,-0.575355625196398,1.50944748159749,-0.575355625196398,0.853167744342886,0.00665414240971867,0.298756620600956,0.883379072443033,0.691861818839932,1.40900225174174,1.40514282091316,0.135011195073534,1.97097840178158,1.4639359129136,1.03902762629774,0.827493956632956,1.38001913022165,-0.575355625196398,-0.575355625196398,0.834791881880353,1.08009802229588,0.805261071465923,-0.395901947338715,0.484602778791408,1.97097840178158,0.918560398574839,1.18616965633057,-0.395901947338715,0.959975782828697,-0.575355625196398,-0.575355625196398,0.708442704244577,0.793600090675678,0.685398302363569,0.590332540902591,0.531483664932421,1.67438212438535,0.316029359349749,0.932914321058226,-0.575355625196398,0.384191135530711,0.603906565541322,-0.575355625196398,0.313476053686163,0.247940836993934,-0.575355625196398,1.55030229719925,-0.402968592584134,1.33709427904374,0.912908563826571,0.472941401426247,-0.0428982866098966,0.436237112379579,-0.368590524344906,1.1728057704095,0.490033392906598,-0.575355625196398,-0.575355625196398,-0.575355625196398,0.78567276046015,0.520873646081356,-0.575355625196398,-0.175227514781777,-0.575355625196398,-0.575355625196398,0.144660021830274,1.17877236499101,1.57823003873001,1.02990328582712,0.687831889472277,0.958798304293966,0.301385745653467
"50",-0.68840975701435,1.42978587795593,-0.68840975701435,-0.124895725160195,1.53675273901458,-0.649907875571266,1.23283729283199,1.17700663763251,-0.68840975701435,0.855779757701772,-0.68840975701435,0.537850099003823,0.335381719642432,-0.359064640140208,0.973863537720766,-0.68840975701435,0.826814117398731,0.699836700173226,-0.68840975701435,-0.68840975701435,-0.0558445694064053,0.965563431412913,-0.68840975701435,0.493513138150019,-0.68840975701435,0.967213869628306,-0.208127530998005,1.51104071455761,-0.68840975701435,-0.68840975701435,1.57904167014232,-0.68840975701435,0.683144371807028,-0.68840975701435,0.890346544743965,0.0350894408600485,0.671375442567343,-0.061299743032801,0.391752766324985,-0.137734918121713,1.36878852086156,1.21867628592049,-0.112415216626268,1.38820889239967,-0.68840975701435,-0.68840975701435,-0.68840975701435,-0.68840975701435,1.36914601069513,1.35081849358226,1.28924139481825,0.35612454462787,1.47206290209767,1.24738523567032,1.15677830502891,0.387351024439255,-0.0591096740223716,0.942258079450301,-0.081509009201752,0.613962754267669,0.540997408967231,-0.68840975701435,0.780593197922746,1.22216574481471,1.41176052550025,0.967762663305701,1.10414702526408,1.05226173429502,0.590089394491852,0.458913340709608,0.247830612431713,0.832343743772529,1.21307384341473,-0.438388444731346,1.57500250809945,0.766876515061447,-0.0483175271945632,1.06734750738088,0.308380959803467,0.470079021612629,-0.230001914064521,1.21635570697283,-0.68840975701435,1.09689418728429,-0.675203677611981,-0.68840975701435,-0.68840975701435,0.784247125036792,1.30950053095911,0.145103342811045,-0.024442433417922,-0.68840975701435,0.582099583438513,-0.68840975701435,1.20424556424303,0.121676985724457,1.33898181387355,0.0740375069551553,0.700635222431103,-0.68840975701435
"51",-0.664648546244103,0.574769671962495,1.49215379687619,1.59484974627604,1.3856006413627,-0.664648546244103,1.19221831649117,0.792199339381465,-0.410576168719436,0.703894975720344,1.08358737785339,0.0281569071878928,0.46122347669817,1.08693184506308,0.436903462115348,-0.664648546244103,0.258801582084615,0.476482204598846,0.940507920768164,-0.664648546244103,-0.019171888408459,0.823800396914736,-0.664648546244103,-0.496749033102803,-0.664648546244103,-0.664648546244103,0.119195825856787,1.76541708974878,0.761784469882228,-0.610385155110653,1.24551123632651,-0.664648546244103,0.757136938654706,-0.664648546244103,1.09367322962597,0.493406264726988,0.414811751125873,-0.664648546244103,-0.664648546244103,-0.185531725139277,1.42085300526119,0.105014702371605,0.93102949191894,0.799454239767226,-0.664648546244103,-0.664648546244103,-0.664648546244103,1.04839018980702,1.44820419719871,0.384211148767681,0.707452914932914,-0.664648546244103,1.51852665959735,1.1059296219348,0.647086539908826,0.0281569071878928,-0.330371680529026,-0.664648546244103,-0.553988957030185,1.08333870752739,0.0587066732947756,0.637716098463194,0.635819802195212,0.697812957820327,1.28357766552766,0.381525699797601,0.917506684416566,0.888324864797039,0.541632106289826,0.790138935760594,1.16814304057008,0.0436753949043968,-0.421977047221928,-0.100291716950339,1.76541708974878,0.533466988023673,0.271167630333245,0.647395751480453,0.729566209769155,-0.235588814945418,0.120126465992752,-0.203466940390796,-0.291496675652423,0.775935282708385,-0.645869109562282,-0.664648546244103,-0.664648546244103,1.17084410474508,1.04718461396658,0.290442424251461,-0.606129000042331,-0.664648546244103,-0.0382001247224268,-0.302606554190697,1.01198944991307,-0.664648546244103,0.876403562060902,0.189264615025958,0.442152101906287,0.323781108050304
"52",-0.759708345014572,0.632174599188277,1.13320325128506,-0.4065399677332,1.54728062682193,-0.759708345014572,-0.595097746133004,1.56166169115223,-0.57840300477346,0.6682780361197,0.643063490818389,-0.759708345014572,0.863989501196001,0.70185040425739,0.60353946863984,0.178003192931095,1.28304104664607,-0.126467541992818,0.49250969973608,0.874224135649603,0.463201704369839,0.37315910957172,1.25235484957075,0.40071824310449,-0.759708345014572,0.888410056987924,1.40297888040064,1.67175974164743,1.13347962288289,0.326866100566929,0.723787169694276,-0.759708345014572,0.694999611546397,-0.759708345014572,1.05619224130341,-0.759708345014572,-0.688601715504346,-0.480774312727004,0.0578907304152014,-0.223886267910142,0.331800136341244,0.638944470598403,1.58097339413011,0.327856981135897,-0.759708345014572,-0.759708345014572,-0.759708345014572,0.883469343281574,1.49420354870042,-0.163645569803202,0.764063614596152,0.0319876325931528,1.64828750684855,0.979989572731253,0.914999838072411,0.735765058747482,0.42878670056048,0.561979654831528,0.276168393489044,1.01732118269888,-0.759708345014572,0.612639016956397,0.920346403192892,0.800477462021457,0.909445949212822,0.689214819782668,0.811243995952848,-0.346305875601319,0.48006508853591,-0.514019364268548,-0.759708345014572,1.02117870964325,-0.759708345014572,0.477174638468075,1.54263774845153,0.28328237668645,0.574860015840071,0.74745077488365,0.798813630069901,0.407052719621856,0.457571902523152,0.125113918730991,-0.759708345014572,1.02776941683841,-0.759708345014572,-0.759708345014572,0.418657557739549,-0.759708345014572,0.518468212545468,0.527035398262642,-0.754941235358915,-0.491601679519135,0.0622185881759523,-0.668383922163167,0.735765058747482,-0.447185478344358,1.27836761577628,1.25206732301848,0.056148580598649,0.677669909382696
"53",-0.776230208926576,1.45124247070155,0.387412126732885,1.24357289121483,0.878995770479329,0.972330803805939,0.601772092763247,1.5582912236687,-0.48830574864265,0.912256586009022,-0.776230208926576,0.982594973622721,1.5582912236687,0.218873437082461,1.13831491907767,-0.776230208926576,1.46896526733541,0.945893486028867,-0.270881224794924,-0.776230208926576,-0.776230208926576,0.714605587719381,-0.776230208926576,0.850833685094279,-0.776230208926576,-0.776230208926576,0.386311236390566,-0.362166367793649,1.07694318552453,-0.776230208926576,0.593416875526859,-0.776230208926576,0.44163168795221,0.503420935359965,1.4677067479322,0.588945220675604,0.572575510060884,0.994205696522619,0.917843558846895,-0.776230208926576,0.932866784007237,1.15815444920129,-0.0989100418293117,0.79407129471432,0.438034177271845,-0.776230208926576,-0.776230208926576,0.142558903545433,1.17605299669248,0.288873697240587,-0.0833508876004979,0.641834653397468,1.42157000783913,0.771416356992851,0.856817143036683,1.01974599917191,1.05394736488221,1.36815968992615,-0.776230208926576,-0.232649325927597,-0.776230208926576,0.770938942472006,0.654722656453326,1.15733034272158,1.28615907769447,0.287964628507698,0.325098231812099,-0.776230208926576,0.112913534919296,0.524029191601875,-0.379310779660851,0.822545379598063,-0.102086039362049,-0.329683101497823,1.49204611190831,-0.124954080104001,0.444554321183548,0.542970215519318,0.345216953922411,0.700720846904876,0.270814457377228,0.503136024146223,0.0441091872665978,0.326355604231919,-0.334940169452518,-0.776230208926576,-0.648522811979986,-0.776230208926576,0.826513265821094,-0.776230208926576,-0.684761107105932,-0.776230208926576,0.918883603884786,-0.321052670467591,0.623995911351243,0.220456875778331,1.27951407436179,0.03944710233481,0.643307964916498,-0.602153812620822
"54",-0.711052777470248,-0.121042186147211,0.0802488975475563,1.36468240474568,0.625758437435827,0.281200882638082,1.18594645011776,1.43610642619959,-0.646948354921458,1.760390812164,-0.711052777470248,0.375204468774207,0.31055791533122,0.132668466902866,-0.0159898811156107,0.177630398984783,1.0546305276631,0.688974138845176,-0.646948354921458,-0.711052777470248,0.0291334326105674,1.65143107504918,0.40056479241751,-0.469026999795878,-0.711052777470248,-0.711052777470248,0.126525447881809,1.77193129477529,-0.226928467125927,-0.711052777470248,1.17983085536122,-0.711052777470248,-0.711052777470248,-0.617793446129075,-0.268672014146691,-0.711052777470248,1.40971188170525,-0.711052777470248,-0.711052777470248,0.248594912384399,1.68750330212989,-0.040214690126189,1.18786722582452,0.702492234518165,-0.711052777470248,-0.711052777470248,-0.47805940143278,0.468722750009449,0.556457170052388,0.260155006247439,0.0171336047949829,-0.711052777470248,1.54583597906691,0.864926630444568,0.944232552915506,-0.711052777470248,0.0269734243033504,-0.711052777470248,-0.682545227723172,0.231795281558461,-0.711052777470248,0.313579797251232,-0.711052777470248,0.230368921155039,1.46351015051715,0.250654878312082,0.962801191364211,0.807399922257935,0.131795601185626,0.787455569214594,-0.0502507584916461,0.625758437435827,-0.418077295599147,-0.31431231440254,1.34561771654231,0.225343655837204,0.595222240899825,0.856458972587494,1.23897988768561,-0.484174996189318,0.106700809065106,0.0215313078925215,-0.711052777470248,0.552036285987824,-0.711052777470248,-0.711052777470248,-0.711052777470248,0.80608061976874,-0.711052777470248,-0.0870927645348203,-0.359855983472363,-0.711052777470248,-0.522566542700082,-0.0843671798027613,0.858243441221666,-0.506202435532019,0.83700831419567,0.733590725591646,0.467404631834701,-0.2251130991922
"55",-0.657018800326656,-0.657018800326656,0.943225137390785,1.974908656129,0.744365159641612,-0.657018800326656,-0.657018800326656,-0.25661207141704,-0.657018800326656,0.898224256025455,0.831735385949504,-0.657018800326656,1.8112599213009,0.826066016963261,-0.657018800326656,0.179785368139527,-0.657018800326656,-0.25661207141704,0.487702322848179,-0.657018800326656,-0.657018800326656,0.876357071902766,0.3411846077742,1.48562904555387,-0.657018800326656,-0.657018800326656,-0.228500594509712,1.98174506393706,1.25913821859478,-0.657018800326656,0.598171645913624,-0.657018800326656,1.16455140222823,-0.657018800326656,-0.25661207141704,-0.657018800326656,0.266722728328404,0.527546669893497,0.878260106698132,0.319387705599427,0.649077948691909,-0.657018800326656,0.213016185725476,-0.0161667632664589,0.831141513119949,-0.657018800326656,-0.657018800326656,0.353985987615093,1.37531501430015,0.457509756041818,-0.657018800326656,-0.082356356702806,1.98174506393706,0.643992962870804,0.565545053764336,-0.657018800326656,0.991013774856884,-0.657018800326656,-0.657018800326656,0.18392830404514,-0.657018800326656,0.343466698936951,-0.657018800326656,-0.449680873790714,1.21020879470063,-0.00417924279900205,0.378680311027941,-0.152276220359066,-0.657018800326656,0.628432629196812,-0.657018800326656,-0.532745389937774,-0.657018800326656,-0.435906938063511,1.83273185332619,-0.657018800326656,0.891125150609224,0.94442121761548,0.581154050913565,0.769716187850231,-0.304484980782167,-0.657018800326656,0.163948540053922,0.672977772945204,-0.38727940506543,-0.657018800326656,-0.593473494305722,0.709520425522529,0.15420960584967,-0.657018800326656,-0.657018800326656,-0.493337469529233,-0.657018800326656,-0.240029574284328,0.447042965658833,-0.657018800326656,0.831735385949504,0.798654117683939,0.293303958435348,0.582114227494772
